ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600196.SH,20180601,42.80302,40.33433,-6.11,240527.33,1068715.55,1.2594,13.592,1.762,1.63528,114.87805,114.87805,107.41246,107.41246,58.333,58.333,69.444,69.444
600196.SH,20180531,41.53155,42.96079,4.28,201150.03,915204.47,1.0532,13.592,1.7075,1.5847,136.06742,136.06742,127.59162,127.59162,66.667,66.667,72.222,72.222
600196.SH,20180530,41.47586,41.19744,-1.49,260715.24,1155247.01,1.3651,13.592,1.653,1.53412,129.26829,129.26829,117.58073,117.58073,66.667,66.667,72.222,72.222
600196.SH,20180529,43.99096,41.81925,-5.91,350583.94,1630335.43,1.8357,13.592,1.672,1.55175,135.6607,135.6607,127.5095,127.5095,75.0,75.0,73.611,73.611
600196.SH,20180528,43.3413,44.44572,2.29,340809.89,1603372.96,1.7845,13.592,1.625,1.50813,167.32203,167.32203,162.00647,162.00647,75.0,75.0,73.611,73.611
600196.SH,20180525,41.34593,43.45267,6.02,407410.39,1875580.71,2.1333,13.592,1.5925,1.47797,148.5623,148.5623,150.31328,150.31328,75.0,75.0,73.611,73.611
600196.SH,20180524,40.87261,40.98398,0.27,152191.7,675578.62,0.7969,13.592,1.4995,1.39165,115.79241,115.79241,116.69421,116.69421,75.0,75.0,73.611,73.611
600196.SH,20180523,40.99326,40.87261,-0.38,194231.57,863966.43,1.017,13.592,1.4935,1.38609,111.56317,111.56317,105.62948,105.62948,66.667,66.667,75.0,75.0
600196.SH,20180522,40.46426,41.03039,1.42,213337.51,944008.59,1.1171,13.592,1.4845,1.37773,88.78628,88.78628,87.7261,87.7261,75.0,75.0,76.389,76.389
600196.SH,20180521,40.07446,40.45498,1.49,181918.55,779677.5,0.9525,13.592,1.496,1.38841,87.47788,87.47788,85.23461,85.23461,75.0,75.0,75.0,75.0
600196.SH,20180518,39.64755,39.86101,0.33,147760.07,629024.16,0.7737,13.592,1.502,1.39398,81.49241,81.49241,77.26171,77.26171,75.0,75.0,73.611,73.611
600196.SH,20180517,40.74268,39.73108,-2.64,159108.96,685998.8,0.8331,13.592,1.5445,1.43342,84.22619,84.22619,80.50674,80.50674,75.0,75.0,73.611,73.611
600196.SH,20180516,40.37145,40.80765,0.92,294451.33,1306451.89,1.5418,13.592,1.6025,1.48725,87.84886,87.84886,83.45679,83.45679,83.333,83.333,72.222,72.222
600196.SH,20180515,39.86101,40.43642,3.44,252906.4,1097821.75,1.3242,13.592,1.6065,1.49096,83.03385,83.03385,85.03317,85.03317,75.0,75.0,69.444,69.444
600196.SH,20180514,38.77515,39.0907,0.77,183199.25,769382.79,0.9593,13.592,1.74,1.61486,82.67389,82.67389,75.85385,75.85385,66.667,66.667,68.056,68.056
600196.SH,20180511,40.12087,38.79372,-3.58,278589.56,1187327.76,1.4587,13.592,1.7075,1.5847,82.58564,82.58564,76.52344,76.52344,66.667,66.667,66.667,66.667
600196.SH,20180510,39.66611,40.23224,1.43,251971.07,1086715.52,1.3194,13.592,1.705,1.58238,94.81707,94.81707,89.63211,89.63211,75.0,75.0,63.889,63.889
600196.SH,20180509,38.6545,39.66611,3.01,253828.78,1076041.21,1.3291,13.592,1.6865,1.56521,85.65041,85.65041,81.56863,81.56863,66.667,66.667,58.333,58.333
600196.SH,20180508,38.6081,38.50601,-0.53,179143.74,743524.28,0.938,13.592,1.6985,1.57634,75.48148,75.48148,69.13319,69.13319,66.667,66.667,54.167,54.167
600196.SH,20180507,38.84012,38.71019,0.1,235829.64,979446.3,1.2348,13.592,1.7405,1.61532,76.08079,76.08079,67.97997,67.97997,66.667,66.667,48.611,48.611
600196.SH,20180504,37.30879,38.67307,3.14,228072.13,943908.95,1.1942,13.592,1.7705,1.64316,86.00355,86.00355,73.87594,73.87594,58.333,58.333,44.444,44.444
600196.SH,20180503,37.16958,37.4944,0.12,198276.25,799434.23,1.0382,13.592,1.795,1.6659,88.95225,88.95225,64.11352,64.11352,50.0,50.0,41.667,41.667
600196.SH,20180502,35.73105,37.448,4.91,364052.05,1448772.67,1.9062,13.592,1.883,1.74757,83.04569,83.04569,61.7517,61.7517,41.667,41.667,40.278,40.278
